timestamp,requests
2023-02-13 05:05:00,353.1305874362188
2023-02-13 05:10:00,350.50661129052287
2023-02-13 05:15:00,341.3064382350776
2023-02-13 05:20:00,344.16828044270767
2023-02-13 05:25:00,356.72562528300796
2023-02-13 05:30:00,343.9004376804988
2023-02-13 05:35:00,360.35096757449656
2023-02-13 05:40:00,351.93406136784563
2023-02-13 05:45:00,362.7637873123326
2023-02-13 05:50:00,347.29608012396665
2023-02-13 05:55:00,346.37106259290863
2023-02-13 06:00:00,350.6078802329466
2023-02-13 06:05:00,377.79938929392665
2023-02-13 06:10:00,337.03055403874924
2023-02-13 06:15:00,342.4649803084977
2023-02-13 06:20:00,362.96392906193284
2023-02-13 06:25:00,327.80259021239306
2023-02-13 06:30:00,360.1407610213097
2023-02-13 06:35:00,352.42009613443196
2023-02-13 06:40:00,339.67851352403665
2023-02-13 06:45:00,349.438209574696
2023-02-13 06:50:00,355.2147336629696
2023-02-13 06:55:00,362.72878773890966
2023-02-13 07:00:00,355.6059573829556
2023-02-13 07:05:00,334.3333172969146
2023-02-13 07:10:00,347.5239354890664
2023-02-13 07:15:00,353.8812068268398
2023-02-13 07:20:00,371.6548016923699
2023-02-13 07:25:00,342.26235028689143
2023-02-13 07:30:00,331.5580544021019
2023-02-13 07:35:00,346.642016902682
2023-02-13 07:40:00,342.1589572005427
2023-02-13 07:45:00,345.08505806051585
2023-02-13 07:50:00,336.78332589601763
2023-02-13 07:55:00,351.474553727176
2023-02-13 08:00:00,344.3984402320874
2023-02-13 08:05:00,355.25213466114883
2023-02-13 08:10:00,359.5688628020537
2023-02-13 08:15:00,355.45167676403315
2023-02-13 08:20:00,343.1713423671992
2023-02-13 08:25:00,330.9472178329894
2023-02-13 08:30:00,364.02433759651115
2023-02-13 08:35:00,334.08711607883737
2023-02-13 08:40:00,336.6502571067247
2023-02-13 08:45:00,339.22098520372725
2023-02-13 08:50:00,333.76737547646405
2023-02-13 08:55:00,352.7975691339777
2023-02-13 09:00:00,328.26647356445466
2023-02-13 09:05:00,344.1269474795891
2023-02-13 09:10:00,339.20299089937953
2023-02-13 09:15:00,333.4291092569724
2023-02-13 09:20:00,339.57231422585403
2023-02-13 09:25:00,334.8388864109323
2023-02-13 09:30:00,334.81040122398986
2023-02-13 09:35:00,357.6792681935635
2023-02-13 09:40:00,316.33696595297096
2023-02-13 09:45:00,340.620769330533
2023-02-13 09:50:00,333.978880572622
2023-02-13 09:55:00,340.3955025878118
2023-02-13 10:00:00,335.6435476197434
2023-02-13 10:05:00,340.6220499487295
2023-02-13 10:10:00,346.877499104426
2023-02-13 10:15:00,330.902812737691
2023-02-13 10:20:00,319.50097476787056
2023-02-13 10:25:00,312.3601788635587
2023-02-13 10:30:00,311.4718800130963
2023-02-13 10:35:00,325.32710105314743
2023-02-13 10:40:00,301.58257351270555
2023-02-13 10:45:00,299.7365813959319
2023-02-13 10:50:00,321.4445998683877
2023-02-13 10:55:00,310.7074109246716
2023-02-13 11:00:00,301.2473500607978
2023-02-13 11:05:00,320.39498575469986
2023-02-13 11:10:00,303.8816299030025
2023-02-13 11:15:00,305.7357211438391
2023-02-13 11:20:00,321.00810412814644
2023-02-13 11:25:00,313.39090906479345
2023-02-13 11:30:00,310.52385970725004
2023-02-13 11:35:00,307.17809692295333
2023-02-13 11:40:00,318.17926295701017
2023-02-13 11:45:00,301.2583498649315
2023-02-13 11:50:00,317.8111489415745
2023-02-13 11:55:00,297.55938843431966
2023-02-13 12:00:00,301.01640599490776
2023-02-13 12:05:00,297.0655027732623
2023-02-13 12:10:00,317.1764835539918
2023-02-13 12:15:00,297.1002725928043
2023-02-13 12:20:00,336.6203373198601
2023-02-13 12:25:00,310.0098539515857
2023-02-13 12:30:00,303.11359238735986
2023-02-13 12:35:00,292.71873654544214
2023-02-13 12:40:00,289.0912314307689
2023-02-13 12:45:00,298.8795235192736
2023-02-13 12:50:00,286.6089375863025
2023-02-13 12:55:00,305.591866157907
2023-02-13 13:00:00,281.9877381652306
2023-02-13 13:05:00,292.9304899765612
2023-02-13 13:10:00,288.8725871138838
2023-02-13 13:15:00,284.840704326821
2023-02-13 13:20:00,291.2770917206768
2023-02-13 13:25:00,289.4259091169904
2023-02-13 13:30:00,278.8095739924297
2023-02-13 13:35:00,277.2313490251393
2023-02-13 13:40:00,278.4368130048426
2023-02-13 13:45:00,289.72644171870814
2023-02-13 13:50:00,285.1096360975905
2023-02-13 13:55:00,279.01441584729196
2023-02-13 14:00:00,276.46496554349363
2023-02-13 14:05:00,266.50468866686276
2023-02-13 14:10:00,276.0709032487144
2023-02-13 14:15:00,258.5751804198022
2023-02-13 14:20:00,284.9161512186506
2023-02-13 14:25:00,269.9581100578481
2023-02-13 14:30:00,268.0744882746044
2023-02-13 14:35:00,273.3333161109966
2023-02-13 14:40:00,284.55216376990296
2023-02-13 14:45:00,277.7048020052554
2023-02-13 14:50:00,275.261699099015
2023-02-13 14:55:00,272.3036085644798
2023-02-13 15:00:00,258.68233984140727
2023-02-13 15:05:00,272.1460264354934
2023-02-13 15:10:00,251.0666394127009
2023-02-13 15:15:00,266.97642738542305
2023-02-13 15:20:00,247.61934111912342
2023-02-13 15:25:00,269.6096716877743
2023-02-13 15:30:00,260.56763717858536
2023-02-13 15:35:00,258.29928257763237
2023-02-13 15:40:00,258.365329530876
2023-02-13 15:45:00,267.31238116296953
2023-02-13 15:50:00,273.60257483122905
2023-02-13 15:55:00,281.2175665869352
2023-02-13 16:00:00,253.4761722736031
2023-02-13 16:05:00,284.4163449392226
2023-02-13 16:10:00,248.69954835901166
2023-02-13 16:15:00,253.27273686743246
2023-02-13 16:20:00,249.0214877151023
2023-02-13 16:25:00,271.05711940877876
2023-02-13 16:30:00,258.6280800073313
2023-02-13 16:35:00,256.3142968054913
2023-02-13 16:40:00,268.6872732232895
2023-02-13 16:45:00,266.4966860255614
2023-02-13 16:50:00,243.1914829955129
2023-02-13 16:55:00,259.6383204108585
2023-02-13 17:00:00,258.41295458186335
2023-02-13 17:05:00,268.55923870345333
2023-02-13 17:10:00,251.66692986965074
2023-02-13 17:15:00,269.81994153909994
2023-02-13 17:20:00,251.68653765356882
2023-02-13 17:25:00,262.37513736710173
2023-02-13 17:30:00,252.60848324107315
2023-02-13 17:35:00,246.80738053357598
2023-02-13 17:40:00,266.33143193403026
2023-02-13 17:45:00,251.70639595967629
2023-02-13 17:50:00,225.86401060153014
2023-02-13 17:55:00,250.35285073063866
2023-02-13 18:00:00,258.4698767010534
2023-02-13 18:05:00,243.59067930001714
2023-02-13 18:10:00,249.2135801947729
2023-02-13 18:15:00,262.7713663965011
2023-02-13 18:20:00,278.7943889352831
2023-02-13 18:25:00,253.83306814557412
2023-02-13 18:30:00,246.69449620297752
2023-02-13 18:35:00,252.67228405240596
2023-02-13 18:40:00,254.28929404877954
2023-02-13 18:45:00,262.36500886835927
2023-02-13 18:50:00,233.72246679466014
2023-02-13 18:55:00,262.44128690604407
2023-02-13 19:00:00,257.0710011728406
2023-02-13 19:05:00,265.5797704898299
2023-02-13 19:10:00,254.50956835161358
2023-02-13 19:15:00,258.118336303164
2023-02-13 19:20:00,256.00364017077493
2023-02-13 19:25:00,273.7693714389381
2023-02-13 19:30:00,248.2955417842328
2023-02-13 19:35:00,239.72806282490814
2023-02-13 19:40:00,276.3895250282316
2023-02-13 19:45:00,270.49020758751624
2023-02-13 19:50:00,260.09403344709096
2023-02-13 19:55:00,255.54635841285108
2023-02-13 20:00:00,276.9100965864269
2023-02-13 20:05:00,248.256643416907
2023-02-13 20:10:00,281.0561460695856
2023-02-13 20:15:00,250.47403092270298
2023-02-13 20:20:00,263.86546323518627
2023-02-13 20:25:00,263.9951761045242
2023-02-13 20:30:00,246.20752360803792
2023-02-13 20:35:00,254.75048372947768
2023-02-13 20:40:00,271.47976486157233
2023-02-13 20:45:00,271.32102074962756
2023-02-13 20:50:00,276.1124144781134
2023-02-13 20:55:00,260.23850168892085
2023-02-13 21:00:00,253.7953533275946
2023-02-13 21:05:00,264.39620885399756
2023-02-13 21:10:00,259.6964152498211
2023-02-13 21:15:00,274.14293805503075
2023-02-13 21:20:00,281.2985849453113
2023-02-13 21:25:00,275.3141136751895
2023-02-13 21:30:00,281.4404905399963
2023-02-13 21:35:00,278.95228683955645
2023-02-13 21:40:00,264.07389326492756
2023-02-13 21:45:00,301.9627912604894
2023-02-13 21:50:00,292.34002589817703
2023-02-13 21:55:00,265.23570989980254
2023-02-13 22:00:00,283.73820976646766
2023-02-13 22:05:00,268.47403092584847
2023-02-13 22:10:00,280.01102925208437
2023-02-13 22:15:00,279.4109884256113
2023-02-13 22:20:00,286.6011415879755
2023-02-13 22:25:00,279.6033509032541
2023-02-13 22:30:00,285.50469175620816
2023-02-13 22:35:00,283.088546984716
2023-02-13 22:40:00,285.9240272635198
2023-02-13 22:45:00,278.2955022028677
2023-02-13 22:50:00,301.92856473665705
2023-02-13 22:55:00,304.5395218989498
2023-02-13 23:00:00,300.2111780294897
2023-02-13 23:05:00,309.90313435566753
2023-02-13 23:10:00,293.91132866685774
2023-02-13 23:15:00,282.20568018676954
2023-02-13 23:20:00,285.336805451795
2023-02-13 23:25:00,293.14723568838286
2023-02-13 23:30:00,300.45501832992744
2023-02-13 23:35:00,299.9667347676756
2023-02-13 23:40:00,295.0541251625132
2023-02-13 23:45:00,295.357693541304
2023-02-13 23:50:00,295.7354944655118
2023-02-13 23:55:00,310.96564843296557
2023-02-14 00:00:00,293.6492093371305
2023-02-14 00:05:00,303.1780417420262
2023-02-14 00:10:00,312.8805448271574
2023-02-14 00:15:00,292.1590157522933
2023-02-14 00:20:00,326.0262569997185
2023-02-14 00:25:00,311.29726383436633
2023-02-14 00:30:00,295.96134224245384
2023-02-14 00:35:00,323.6232865518681
2023-02-14 00:40:00,325.35685275037105
2023-02-14 00:45:00,308.67058628969926
2023-02-14 00:50:00,301.25179359894736
2023-02-14 00:55:00,328.2591261265352
2023-02-14 01:00:00,324.5288117182468
2023-02-14 01:05:00,339.9469810885099
2023-02-14 01:10:00,348.1771996380749
2023-02-14 01:15:00,324.53184417721866
2023-02-14 01:20:00,335.4659427094703
2023-02-14 01:25:00,331.45516785322445
2023-02-14 01:30:00,336.60063465958945
2023-02-14 01:35:00,334.9452309466604
2023-02-14 01:40:00,337.7602055416397
2023-02-14 01:45:00,322.01466228941274
2023-02-14 01:50:00,333.3650110154283
2023-02-14 01:55:00,318.78656657632706
2023-02-14 02:00:00,322.46921188562345
2023-02-14 02:05:00,319.96859055010003
2023-02-14 02:10:00,339.7192077430999
2023-02-14 02:15:00,346.005701730926
2023-02-14 02:20:00,335.08240178136936
2023-02-14 02:25:00,348.75589735885876
2023-02-14 02:30:00,324.8209769996524
2023-02-14 02:35:00,335.82588776872325
2023-02-14 02:40:00,319.8998595910081
2023-02-14 02:45:00,348.42072417850085
2023-02-14 02:50:00,341.0735889231945
2023-02-14 02:55:00,348.4278591855697
2023-02-14 03:00:00,343.9161336400946
2023-02-14 03:05:00,336.14599714034324
2023-02-14 03:10:00,345.84021011855805
2023-02-14 03:15:00,338.09553411049626
2023-02-14 03:20:00,345.13831779892087
2023-02-14 03:25:00,364.4799253249939
2023-02-14 03:30:00,334.05429869722894
2023-02-14 03:35:00,348.66457478486444
2023-02-14 03:40:00,340.6092342927409
2023-02-14 03:45:00,371.2977575077316
2023-02-14 03:50:00,353.80059640496387
2023-02-14 03:55:00,340.50131028661394
2023-02-14 04:00:00,344.4613370584942
2023-02-14 04:05:00,353.42356270059935
2023-02-14 04:10:00,351.43759968836844
2023-02-14 04:15:00,336.43298023829806
2023-02-14 04:20:00,378.4457499201734
2023-02-14 04:25:00,341.6314269062297
2023-02-14 04:30:00,349.9170621126582
2023-02-14 04:35:00,377.79726676953453
2023-02-14 04:40:00,356.69924403387836
2023-02-14 04:45:00,353.49636611892106
2023-02-14 04:50:00,351.31488425673626
2023-02-14 04:55:00,349.7826561047085
2023-02-14 05:00:00,359.7652966542723
2023-02-14 05:05:00,357.0982325425746
2023-02-14 05:10:00,352.89806755557726
2023-02-14 05:15:00,361.9437677816675
2023-02-14 05:20:00,374.9341877382147
2023-02-14 05:25:00,333.68101185304386
2023-02-14 05:30:00,347.9344673984735
2023-02-14 05:35:00,357.8964744758063
2023-02-14 05:40:00,347.809045990219
2023-02-14 05:45:00,349.9622758565965
2023-02-14 05:50:00,361.6986686831132
2023-02-14 05:55:00,350.36291036570697
2023-02-14 06:00:00,361.2784506275394
2023-02-14 06:05:00,364.2537066933717
2023-02-14 06:10:00,353.27228110973255
2023-02-14 06:15:00,352.19685244447265
2023-02-14 06:20:00,366.08904408658185
2023-02-14 06:25:00,354.8119179544677
2023-02-14 06:30:00,341.09674534479916
2023-02-14 06:35:00,360.6226021537252
2023-02-14 06:40:00,348.36354833970887
2023-02-14 06:45:00,351.4680995696488
2023-02-14 06:50:00,338.32309527532567
2023-02-14 06:55:00,380.6466734392333
2023-02-14 07:00:00,350.1400936820761
2023-02-14 07:05:00,339.05041085244494
2023-02-14 07:10:00,341.7422945324203
2023-02-14 07:15:00,347.8358463127276
2023-02-14 07:20:00,348.5632862656536
2023-02-14 07:25:00,342.5876929860106
2023-02-14 07:30:00,344.73872125654475
2023-02-14 07:35:00,346.14738667756
2023-02-14 07:40:00,361.46204946532504
2023-02-14 07:45:00,355.95503652380006
2023-02-14 07:50:00,377.0233510204136
2023-02-14 07:55:00,373.85672651339524
2023-02-14 08:00:00,336.0454398348895
2023-02-14 08:05:00,352.7530252464197
2023-02-14 08:10:00,360.61093875136487
2023-02-14 08:15:00,337.86429452685
2023-02-14 08:20:00,355.95499336613403
2023-02-14 08:25:00,336.45699417996093
2023-02-14 08:30:00,342.7299966499872
2023-02-14 08:35:00,340.27305097997396
2023-02-14 08:40:00,342.5948653737425
2023-02-14 08:45:00,343.819554560502
2023-02-14 08:50:00,338.54556154316646
2023-02-14 08:55:00,355.8176532523811
2023-02-14 09:00:00,343.015840589844
2023-02-14 09:05:00,334.08625573012387
2023-02-14 09:10:00,352.0107138234381
2023-02-14 09:15:00,325.04124928719637
2023-02-14 09:20:00,327.6369902783859
2023-02-14 09:25:00,333.4401574781509
2023-02-14 09:30:00,341.93264716620547
2023-02-14 09:35:00,331.2529370309908
2023-02-14 09:40:00,349.8456077383742
2023-02-14 09:45:00,342.37158000346056
2023-02-14 09:50:00,331.783871262944
2023-02-14 09:55:00,333.5687192462436
2023-02-14 10:00:00,323.7991150507983
2023-02-14 10:05:00,336.89481377081046
2023-02-14 10:10:00,320.23249706377356
2023-02-14 10:15:00,326.24699770958256
2023-02-14 10:20:00,326.1338840766747
2023-02-14 10:25:00,302.4099546804678
2023-02-14 10:30:00,315.94663707734526
2023-02-14 10:35:00,318.2148274713959
2023-02-14 10:40:00,319.65366093027063
2023-02-14 10:45:00,332.3407047017091
2023-02-14 10:50:00,322.24126257789635
2023-02-14 10:55:00,315.7749314753595
2023-02-14 11:00:00,325.2051948075691
2023-02-14 11:05:00,319.5105094324852
2023-02-14 11:10:00,319.9896354287797
2023-02-14 11:15:00,319.1775178120318
2023-02-14 11:20:00,319.67746315707234
2023-02-14 11:25:00,312.31223484585894
2023-02-14 11:30:00,311.5718595245014
2023-02-14 11:35:00,303.41498743403093
2023-02-14 11:40:00,325.3636981494422
2023-02-14 11:45:00,307.28478035878237
2023-02-14 11:50:00,283.3953482667717
2023-02-14 11:55:00,300.72038550095715
2023-02-14 12:00:00,305.55121143367626
2023-02-14 12:05:00,298.36429578430597
2023-02-14 12:10:00,316.9255100594916
2023-02-14 12:15:00,297.12716721513164
2023-02-14 12:20:00,292.3122648296606
2023-02-14 12:25:00,288.0261706983613
2023-02-14 12:30:00,279.04650993668486
2023-02-14 12:35:00,299.5140713149735
2023-02-14 12:40:00,295.8469582140899
2023-02-14 12:45:00,299.93740672903596
2023-02-14 12:50:00,309.5643513101575
2023-02-14 12:55:00,286.4119746245057
2023-02-14 13:00:00,312.37943720975164
2023-02-14 13:05:00,275.8645345330143
2023-02-14 13:10:00,291.3426456825716
2023-02-14 13:15:00,298.1378956976097
2023-02-14 13:20:00,273.6351706197155
2023-02-14 13:25:00,288.95441748305035
2023-02-14 13:30:00,288.2739531393548
2023-02-14 13:35:00,284.08926277651983
2023-02-14 13:40:00,276.1769526754448
2023-02-14 13:45:00,266.2447886167404
2023-02-14 13:50:00,271.76230825755204
2023-02-14 13:55:00,275.5435017445689
2023-02-14 14:00:00,288.58092810894334
2023-02-14 14:05:00,260.1095986728467
2023-02-14 14:10:00,276.95429026355123
2023-02-14 14:15:00,269.0181979225778
2023-02-14 14:20:00,292.8197542144262
2023-02-14 14:25:00,268.5857746647757
2023-02-14 14:30:00,271.3473941551113
2023-02-14 14:35:00,257.94434860300004
2023-02-14 14:40:00,266.90727198599797
2023-02-14 14:45:00,284.84913689480675
2023-02-14 14:50:00,250.44219962483984
2023-02-14 14:55:00,266.46919650941066
2023-02-14 15:00:00,278.6269082007821
2023-02-14 15:05:00,263.2795583201559
2023-02-14 15:10:00,249.76176653695532
2023-02-14 15:15:00,255.53452633929933
2023-02-14 15:20:00,265.21120720430645
2023-02-14 15:25:00,261.18526649160884
2023-02-14 15:30:00,258.7025793730276
2023-02-14 15:35:00,255.3313575105351
2023-02-14 15:40:00,251.55180245914832
2023-02-14 15:45:00,262.669326408736
2023-02-14 15:50:00,230.26087002564557
2023-02-14 15:55:00,249.60920436062307
2023-02-14 16:00:00,252.6025683945442
2023-02-14 16:05:00,249.5853835044935
2023-02-14 16:10:00,258.7466425083889
2023-02-14 16:15:00,259.53374505402934
2023-02-14 16:20:00,241.4631932230035
2023-02-14 16:25:00,246.25368266127336
2023-02-14 16:30:00,259.1049254775759
2023-02-14 16:35:00,255.93635236665463
2023-02-14 16:40:00,260.86343936115054
2023-02-14 16:45:00,247.8032591100081
2023-02-14 16:50:00,244.6723124797146
2023-02-14 16:55:00,261.2030326226443
2023-02-14 17:00:00,258.282738148172
2023-02-14 17:05:00,268.983620153842
2023-02-14 17:10:00,244.61838347953662
2023-02-14 17:15:00,248.24556945781325
2023-02-14 17:20:00,245.66878386811115
2023-02-14 17:25:00,256.10014708931
2023-02-14 17:30:00,247.2653855304365
2023-02-14 17:35:00,256.9185536930696
2023-02-14 17:40:00,246.83461382559074
2023-02-14 17:45:00,242.0177926527457
2023-02-14 17:50:00,233.8068004225664
2023-02-14 17:55:00,253.82081664666381
2023-02-14 18:00:00,251.70803570708884
2023-02-14 18:05:00,249.6012817326541
2023-02-14 18:10:00,228.78284482118755
2023-02-14 18:15:00,249.64524990854167
2023-02-14 18:20:00,248.3075638854568
2023-02-14 18:25:00,251.03842345964082
2023-02-14 18:30:00,255.8929810570296
2023-02-14 18:35:00,245.6091844987055
2023-02-14 18:40:00,246.46519376206655
2023-02-14 18:45:00,244.1363681546133
2023-02-14 18:50:00,259.06262581175645
2023-02-14 18:55:00,248.30928145010606
2023-02-14 19:00:00,259.8841094402703
2023-02-14 19:05:00,245.16390562605218
2023-02-14 19:10:00,244.64062828811177
2023-02-14 19:15:00,242.66336913524836
2023-02-14 19:20:00,250.77355642814524
2023-02-14 19:25:00,252.1870705190944
2023-02-14 19:30:00,262.9214105375503
2023-02-14 19:35:00,251.67431477395692
2023-02-14 19:40:00,254.31053380060357
2023-02-14 19:45:00,244.90078161882747
2023-02-14 19:50:00,259.5077048638561
2023-02-14 19:55:00,247.86178220178687
2023-02-14 20:00:00,252.8915428489207
2023-02-14 20:05:00,265.2525437399267
2023-02-14 20:10:00,260.43886627727227
2023-02-14 20:15:00,261.8476144242967
2023-02-14 20:20:00,262.20029271061367
2023-02-14 20:25:00,253.00128888060328
2023-02-14 20:30:00,253.63618136124157
